A6YXV0,Q4GVP5,-0.984700
A6YXV0,Q5S971,-0.984000
A6YXV0,A0S3T1,-0.984000
A6YXV0,Q0Z7J0,-0.978000
A6YXV0,B2CB37,-0.939300
A6YXV0,Q14XT3,-0.553000
A6YXV0,B2YKU2,-0.391600
Q96E39,Q96E39,-1.000000
Q96E39,P38159,-0.946200
Q96E39,Q14011,-0.154400
Q96E39,Q92804,-0.144800
Q96E39,P98179,-0.132800
Q96E39,Q96EP5,-0.122200
Q96E39,Q6ZR81,-0.118500
Q96E39,O43390,-0.110800
Q96E39,P09651,-0.108300
Q96E39,Q01130,-0.107200
Q96E39,Q13247,-0.106800
Q96E39,P22626,-0.103900
Q96E39,Q08170,-0.102400
Q96E39,P51991,-0.101700
Q96E39,Q96PK6,-0.098400
Q96E39,P08621,-0.095800
Q96E39,Q32P51,-0.095800
Q96E39,Q16629,-0.092500
Q96E39,Q9BQ02,-0.090700
Q96E39,O60506,-0.090700
Q96E39,P19338,-0.090700
Q96E39,Q6ZS99,-0.090700
Q96E39,Q13151,-0.087800
Q96E39,O14979,-0.086000
Q96E39,Q01844,-0.085200
Q96E39,Q01844-5,-0.085200
Q96E39,Q59H57,-0.083400
Q96E39,Q15427,-0.083400
Q96E39,P35637,-0.083400
Q96E39,Q99729-3,-0.083400
Q96E39,P84103,-0.081900
Q96E39,Q07955,-0.081900
Q96E39,Q53F64,-0.081600
Q96E39,Q13242,-0.079000
Q96E39,Q99729,-0.078600
Q96E39,Q96DH6,-0.078300
Q96E39,Q59FA2,-0.077500
Q96E39,Q14103,-0.077500
Q96E39,Q65ZQ3,-0.077200
Q96E39,Q16630,-0.075700
Q96E39,Q12771,-0.075300
Q96E39,Q70T18,-0.075000
Q96E39,Q96T37,-0.074300
Q96E39,Q9UNP9,-0.073900
Q96E39,O75494,-0.073900
Q96E39,Q15287,-0.073500
Q96E39,Q9H0L4,-0.073500
Q96E39,Q13243,-0.073500
Q96E39,P52272,-0.073200
Q96E39,Q13148,-0.072100
Q96E39,Q01085,-0.071000
Q96E39,Q9H361,-0.070600
Q96E39,P11940,-0.070600
Q96E39,Q14498,-0.069900
Q96E39,Q8NB80,-0.069900
Q96E39,Q9BTD8,-0.069500
Q96E39,P33240,-0.069100
Q96E39,P52298,-0.068800
Q96E39,Q86V81,-0.068400
Q96E39,Q9P2K5,-0.067700
Q96E39,Q15424,-0.066900
Q96E39,Q14151,-0.066200
Q96E39,Q13310,-0.065800
Q96E39,Q9UKM9,-0.064700
Q96E39,Q13283,-0.064400
Q96E39,Q9Y5S9,-0.064400
Q96E39,P07910,-0.063600
Q96E39,Q16630-2,-0.063300
Q96E39,P09012,-0.062900
Q03001-8,Q03001-8,-1.000000
Q03001-8,Q9UPN3-5,-0.427100
Q03001-8,Q9UPN3,-0.408800
Q03001-8,Q15149-4,-0.090300
Q03001-8,Q15149-9,-0.090300
Q03001-8,Q15149-8,-0.090300
Q03001-8,Q15149,-0.090300
Q03001-8,Q15149-7,-0.090300
Q03001-8,Q15149-6,-0.090300
Q03001-8,P15924,-0.062200
Q03001-8,Q8NF91,-0.047800
Q03001-8,P46939,-0.038900
Q03001-8,Q13813,-0.036800
Q03001-8,O60437,-0.033800
Q03001-8,Q01082,-0.029600
Q03001-8,Q14789,-0.029400
Q03001-8,P11277,-0.026000
Q03001-8,Q92817,-0.024700
Q03001-8,P12270,-0.017800
Q03001-8,Q14980,-0.017700
Q03001-8,O95613,-0.016700
Q03001-8,Q15075,-0.016200
Q03001-8,P35580,-0.014300
Q03001-8,P35579,-0.014300
Q03001-8,Q59HB8,-0.013300
Q03001-8,Q08378,-0.013100
Q03001-8,Q96Q89,-0.011500
Q03001-8,Q9P2M7,-0.011300
Q03001-8,Q8IUD2,-0.010200
Q03001-8,O75116,-0.009800
Q03001-8,Q14683,-0.009800
Q03001-8,Q5QD01,-0.009500
Q03001-8,Q9NTJ3,-0.009300
Q03001-8,Q5VTR2,-0.009200
Q03001-8,Q14917,-0.009200
Q03001-8,Q9UQE7,-0.009100
Q03001-8,Q13464,-0.009000
Q03001-8,P07476,-0.008800
Q03001-8,Q7Z4S6,-0.008400
Q03001-8,O75330,-0.008300
Q03001-8,O95347,-0.008200
Q03001-8,P12814,-0.008000
Q03001-8,Q05682,-0.008000
Q03001-8,Q15276,-0.007900
Q03001-8,P33176,-0.007600
Q03001-8,Q2VIQ3,-0.007400
Q03001-8,Q14204,-0.007300
Q03001-8,O43707,-0.007300
Q03001-8,O95239,-0.007200
Q03001-8,Q14203-5,-0.007100
Q03001-8,Q6ZNL4,-0.007100
Q03001-8,O75334,-0.006900
Q03001-8,Q12830,-0.006800
Q03001-8,Q9Y4I1,-0.006700
Q03001-8,P17480,-0.006500
Q03001-8,Q9Y490,-0.006500
Q03001-8,Q9UPN4,-0.006400
Q03001-8,Q13136,-0.006300
Q03001-8,O75037,-0.006200
Q03001-8,Q16787,-0.006100
Q03001-8,Q16787-1,-0.006100
Q03001-8,O60763-2,-0.005900
Q03001-8,O60763,-0.005900
Q03001-8,O95202,-0.005900
Q03001-8,Q9HAW4,-0.005800
Q03001-8,P48681,-0.005700
Q03001-8,Q15811,-0.005700
Q03001-8,Q13753,-0.005700
Q03001-8,P39880,-0.005600
Q03001-8,Q14149,-0.005600
Q03001-8,Q6KC79,-0.005600
Q03001-8,Q6P2H3,-0.005600
Q03001-8,Q5UIP0,-0.005600
Q03001-8,Q9BVJ6,-0.005600
Q03001-8,P78559,-0.005600
Q03001-8,P25391,-0.005600
Q5XRW8,Q5XRW8,-1.000000
Q5XRW8,P00403,-0.997300
Q5XRW8,B2XL43,-0.996700
Q5XRW8,Q09U41,-0.996700
Q5XRW8,Q15HH9,-0.996700
Q5XRW8,Q4GQP0,-0.996700
Q5XRW8,Q8WCW3,-0.996700
Q5XRW8,Q9B138,-0.996700
Q5XRW8,Q7Y626,-0.996700
Q5XRW8,Q7Y6N0,-0.996700
Q5XRW8,Q9B2U8,-0.996700
Q5XRW8,Q0Z7S0,-0.995300
Q5XRW8,A0SA07,-0.994700
Q5XRW8,Q4EZD4,-0.994700
Q5XRW8,Q6VJD8,-0.994700
Q5XRW8,A6ZHA9,-0.994000
Q5XRW8,A1Z455,-0.994000
Q5XRW8,Q0Z7F1,-0.994000
Q5XRW8,Q4GHE1,-0.994000
Q5XRW8,Q4GW12,-0.994000
Q5XRW8,Q4GCZ4,-0.994000
Q5XRW8,Q7YCE6,-0.994000
Q5XRW8,Q9B1F9,-0.994000
Q5XRW8,Q6RKW8,-0.994000
Q5XRW8,Q7Y6M3,-0.994000
Q5XRW8,Q6R0V6,-0.994000
Q5XRW8,Q6VJJ3,-0.994000
Q5XRW8,Q85KS0,-0.994000
Q5XRW8,B2XIR3,-0.993300
Q5XRW8,B2XP28,-0.993300
Q5XRW8,B1W855,-0.993300
Q5XRW8,A7LDC6,-0.993300
Q5XRW8,A6ZF47,-0.993300
Q5XRW8,A6Z3M5,-0.993300
Q5XRW8,A6ZFK3,-0.993300
Q5XRW8,A7LF11,-0.993300
Q5XRW8,A1Z4V2,-0.993300
Q5XRW8,Q19MP7,-0.993300
Q5XRW8,Q4GCC3,-0.993300
Q5XRW8,Q4F4V6,-0.993300
Q5XRW8,Q4F6A2,-0.993300
Q5XRW8,Q6RNN7,-0.993300
Q5XRW8,Q4EYL1,-0.993300
Q5XRW8,Q6VIG7,-0.993300
Q5XRW8,Q5SB08,-0.993300
Q5XRW8,Q5SAP1,-0.993300
Q5XRW8,B2XPS3,-0.992700
Q5XRW8,B2XHT9,-0.992700
Q5XRW8,Q06TE6,-0.992700
Q5XRW8,Q4GCG2,-0.992700
Q5XRW8,Q6RQ80,-0.992700
Q5XRW8,Q5SA98,-0.992700
Q5XRW8,B2WRY8,-0.992000
Q5XRW8,A7LFA2,-0.992000
Q5XRW8,A6ZEU4,-0.992000
Q5XRW8,A0S2P1,-0.992000
Q5XRW8,A0S0W7,-0.992000
Q5XRW8,Q8HNR1,-0.992000
Q5XRW8,A6Z6E8,-0.991300
Q5XRW8,A4ZKZ0,-0.991300
Q5XRW8,Q305H0,-0.991300
Q5XRW8,B2XHF9,-0.990700
Q5XRW8,A6YW54,-0.990700
Q5XRW8,Q4GVP5,-0.990700
Q5XRW8,B0Z6W4,-0.990000
Q5XRW8,A0S3T1,-0.990000
Q5XRW8,Q8HQB7,-0.990000
Q5XRW8,Q5S971,-0.990000
Q5XRW8,A6YWD1,-0.987300
Q5XRW8,A6YXV0,-0.986700
Q5XRW8,Q0Z7J0,-0.984000
Q5XRW8,B2CB37,-0.945300
Q5XRW8,Q14XT3,-0.551700
Q5XRW8,B2YKU2,-0.390300
Q15786,Q15786,-1.000000
Q15786,A8K8C4,-0.990200
Q15786,B2RDU1,-0.989100
Q15786,Q59HE3,-0.896200
Q15786,P20810-4,-0.894100
Q15786,P20810-2,-0.894100
Q15786,P20810,-0.894100
Q15786,Q6AZE3,-0.865700
Q15786,Q6KC79,-0.064900
Q15786,Q14676,-0.064200
Q96P16,Q96P16,-1.000000
Q96P16,Q9NQG5,-0.668000
Q15836,Q15836,-1.000000
Q9BUL8,Q9BUL8,-1.000000
Q9H190,Q9H190,-1.000000
Q9UHD1,Q9UHD1,-1.000000
Q7Z5J8,Q7Z5J8,-1.000000
Q7Z5J8,P52292,-0.026400
Q7Z5J8,P35222,-0.025000
Q7Z5J8,B0YIV3,-0.023000
Q7Z5J8,O00505,-0.022500
Q7Z5J8,P52294,-0.021900
Q7Z5J8,P16157,-0.021400
Q7Z5J8,O15084-3,-0.021300
Q7Z5J8,P53355,-0.020600
Q7Z5J8,O00629,-0.020400
Q7Z5J8,P52306,-0.019400
P01270,P01270,-1.000000
P39748,P39748,-1.000000
P39748,Q6FHX6,-1.000000
P39748,P28715,-0.109500
Q6FHX6,P39748,-1.000000
Q6FHX6,Q6FHX6,-1.000000
Q6FHX6,P28715,-0.109500
Q96HR8,Q96HR8,-1.000000
Q96HR8,Q8IZD2,-0.066900
Q96HR8,P49750,-0.058100
Q96HR8,P48634,-0.054300
P55010,P55010,-1.000000
P55010,P20042,-0.062100
Q53G83,Q53G83,-1.000000
Q53G83,P23396,-0.996900
Q53G83,Q9NQS8,-0.665800
Q09666,Q09666,-1.000000
Q09666,Q8IVF2,-0.173000
Q09666,Q8N274,-0.136400
Q09666,Q02388,-0.016100
Q09666,P16112,-0.009200
Q09666,P20849,-0.007800
Q09666,Q68CT4,-0.006800
Q09666,O94913,-0.006400
Q09666,Q8IWN7,-0.006100
Q09666,Q6WKZ4,-0.006000
Q09666,Q09472,-0.005600
Q09666,P18583,-0.005100
Q09666,P10636,-0.005100
Q09666,Q9NRM1,-0.004900
Q09666,Q9BVV6,-0.004800
Q09666,O15014,-0.004700
Q09666,Q86Y04,-0.004700
Q09666,O15446,-0.004600
Q09666,Q00341,-0.004600
Q8N274,Q8N274,-1.000000
Q8N274,Q09666,-0.991400
Q8N274,Q8IVF2,-0.256900
Q8N274,Q02388,-0.056000
Q8WXI3,Q8WXI3,-1.000000
Q8WXI3,P16157,-0.129300
Q8WXI3,B0YIV3,-0.118900
Q8WXI3,O75179,-0.113900
Q8WXI3,P53355,-0.113300
Q8WXI3,O15084-3,-0.112000
Q8WXI3,Q8IWZ3,-0.106100
Q8WXI3,Q59H18,-0.091900
Q8WXI3,Q15653,-0.082800
Q8WXI3,Q86YT6,-0.082800
Q8WXI3,O14974,-0.081900
Q8WXI3,O60733,-0.074400
Q8WXI3,Q6S8J3,-0.070900
Q8WXI3,A5A3E0,-0.070900
Q8WXI3,P0CG38,-0.068700
Q8WXI3,P0CG39,-0.068700
Q8WXI3,P20749,-0.068100
Q8WXI3,Q8TAK5,-0.065300
Q8WXI3,P25963,-0.063100
Q8WXI3,Q8N7Z5,-0.058700
Q8WXI3,P46531,-0.056800
Q1ET62,Q1ET62,-1.000000
Q1ET62,P0DMM9,-0.994500
Q1ET62,P0DMN0,-0.994500
Q1ET62,Q1ET63,-0.992600
Q1ET62,Q1ET65,-0.989600
Q1ET62,Q2TAB3,-0.989100
Q1ET62,P50225,-0.929600
Q1ET62,P50226,-0.900300
Q1ET62,O75897,-0.563000
Q9NQS8,Q9NQS8,-1.000000
Q9NQS8,P23396,-1.000000
Q9NQS8,Q53G83,-0.995300
P20849,P20849,-1.000000
P20849,P02458,-0.295000
P20849,P02458-1,-0.295000
P20849,P02452,-0.291000
P20849,P20908,-0.289400
P20849,P05997,-0.288800
P20849,P12107,-0.286400
P20849,P02462,-0.286300
P20849,P25940,-0.283900
P20849,P13942,-0.279600
P20849,Q02388,-0.279200
P20849,Q01955,-0.274700
P20849,P08123,-0.273700
P20849,P08572,-0.268000
P20849,P25067,-0.232000
P20849,Q5TAT6,-0.224900
P20849,Q99715,-0.194000
P20849,Q9P218,-0.119400
P20849,P35247,-0.084300
P20849,P16112,-0.076500
P20849,O94913,-0.068300
P20849,O14686,-0.060300
P20849,Q9BTC0,-0.053500
P20849,P02747,-0.047700
P20849,P48681,-0.047000
P20849,Q09666,-0.046700
P20849,P10636,-0.045600
P20849,Q5T0Z8,-0.044200
P20849,Q8IWN7,-0.043400
P20849,Q9C0C2,-0.043100
P20849,Q9NZT2,-0.041900
P20849,Q09472,-0.040200
P20849,P02745,-0.040000
P20849,P18583,-0.035100
P20849,O15117,-0.034200
P20849,Q86WR7,-0.034200
P20849,P11226,-0.032300
P20849,Q9Y520,-0.026700
P27694,P27694,-1.000000
Q13162,Q13162,-1.000000
Q13162,P32119,-0.519300
Q13162,Q06830,-0.516000
Q13162,P30048,-0.494300
Q13162,P30041,-0.120500
P06241,P06241,-1.000000
P06241,P07948,-0.528300
P06241,P00519,-0.342100
P06241,P51813,-0.264600
P06241,P29320,-0.204600
P06241,P54762,-0.204300
P06241,Q05397,-0.184900
P06241,Q05397,-0.184900
P06241,Q9UF33,-0.184100
P06241,Q8TDJ5,-0.174700
P06241,P07949,-0.174200
P06241,Q14289,-0.173900
P06241,P06213,-0.172300
P06241,P06213,-0.172300
P06241,P04626,-0.170100
P06241,Q15303,-0.167400
P06241,P11362,-0.161600
P06241,P08581,-0.157800
P06241,P00533,-0.152600
P06241,P04049,-0.146500
P06241,P23458,-0.138300
P06241,Q9NYL2,-0.136700
P06241,Q5TCX8,-0.130400
P06241,O43318,-0.111500
P06241,Q59H18,-0.104100
P06241,Q9P289,-0.102200
P06241,Q13546,-0.101100
P06241,Q96L34,-0.099200
P06241,O00506,-0.098100
P06241,Q9Y6E0,-0.097200
P06241,Q7KZI7,-0.096400
P06241,O95747,-0.094200
P06241,B0YIV3,-0.092000
P06241,Q9UEW8,-0.091800
P06241,O60285,-0.090400
P06241,P20794,-0.088500
P06241,Q8IVT5,-0.085700
P06241,P51957,-0.085200
P06241,Q14004,-0.085200
P06241,P62993,-0.084100
P06241,Q9NYV4,-0.083500
P06241,Q04759,-0.083500
P06241,Q8TD19,-0.082400
P06241,O75791,-0.082400
P06241,Q13043,-0.081600
P06241,P05771,-0.081300
P06241,P51812,-0.081300
P06241,Q16513,-0.081100
P06241,P17252,-0.080800
P06241,Q15418-2,-0.080800
P06241,Q15418,-0.080800
P06241,Q05655,-0.080500
P06241,Q00536,-0.080500
P06241,Q13188,-0.080500
P06241,Q00537,-0.080300
P06241,Q92918,-0.078600
P06241,P27361,-0.078300
P06241,Q13177,-0.078300
P06241,Q02156,-0.078100
P06241,Q9H4B4,-0.077200
P06241,Q32MK0,-0.076400
P06241,P36507,-0.075600
P06241,Q02750,-0.075000
P06241,Q07002,-0.074200
P06241,Q16512,-0.074200
P06241,O75914,-0.073700
P06241,O14920,-0.072600
P06241,P46734,-0.072300
P06241,P36897,-0.071800
P06241,Q96PF2,-0.070700
P06241,Q13233,-0.069600
P06241,Q9Y6B5,-0.069600
P06241,O96013,-0.069600
P06241,Q9H2G2,-0.069000
P06241,P22612,-0.068700
P06241,O75116,-0.068500
P06241,O43293,-0.068500
P06241,Q9H4A3,-0.068200
P06241,Q14164,-0.068200
P06241,Q13464,-0.067900
P06241,P53355,-0.066600
P06241,Q13523,-0.066300
P06241,P21127,-0.066300
P06241,P51617,-0.064400
P06241,O15075,-0.064100
P06241,Q96J92,-0.063300
P06241,O15530,-0.063300
P06241,Q9UIK4,-0.063300
P06241,P31749,-0.063000
P06241,Q05513,-0.062700
P06241,P41743,-0.062200
P06241,Q2I0Y7,-0.061400
P06241,Q86Z02,-0.061100
P06241,P68400,-0.060500
P06241,Q5U5J2,-0.060500
P06241,B2R6D7,-0.059700
P06241,P20936,-0.059700
P06241,Q16816,-0.059200
P06241,P19784,-0.058900
P06241,P15498,-0.058900
P06241,Q8NEV1,-0.058600
P06241,Q16566,-0.058300
P06241,P19174,-0.058100
P06241,P16885,-0.057800
P06241,Q02750-2,-0.057500
P06241,Q9H2X6,-0.057500
P06241,P49840,-0.056700
P06241,P45984,-0.054800
P06241,Q9Y2H9,-0.053700
P06241,P19525,-0.052000
P06241,Q15811,-0.049000
P06241,Q99558,-0.048800
Q96BW5,Q96BW5,-1.000000
O75351,O75351,-1.000000
O75351,Q9UN37,-0.820900
O75351,P55072,-0.190400
O75351,P62333,-0.171500
O75351,A8K781,-0.168800
O75351,P17980,-0.168800
O75351,P62195,-0.167400
O75351,P43686,-0.166700
O75351,P62191,-0.166400
O75351,P35998,-0.163600
O75351,Q9BVQ7,-0.155700
O75351,P46459,-0.106700
O75351,Q86XH1,-0.091300
Q8IZJ1,Q8IZJ1,-1.000000
Q8IZJ1,P35442,-0.064200
Q8IZJ1,P07996,-0.062100
Q8IZJ1,Q07157,-0.036900
Q8IZJ1,P07358,-0.033900
Q8IZJ1,P07357,-0.029100
Q15149-9,Q15149-9,-1.000000
Q15149-9,Q15149-4,-0.995000
Q15149-9,Q15149-8,-0.994700
Q15149-9,Q15149,-0.994500
Q15149-9,Q15149-7,-0.994500
Q15149-9,Q15149-6,-0.994500
Q15149-9,P58107,-0.151600
Q15149-9,Q9UPN3,-0.149800
Q15149-9,P15924,-0.134000
Q15149-9,Q03001-8,-0.104300
Q15149-9,Q01082,-0.051900
Q15149-9,O60437,-0.051200
Q15149-9,P11277,-0.049300
Q15149-9,Q92817,-0.048500
Q15149-9,P46939,-0.039700
Q15149-9,Q8NF91,-0.037800
Q15149-9,O43707,-0.031000
Q15149-9,P12814,-0.030300
Q15149-9,P12270,-0.028600
Q15149-9,O95613,-0.026300
Q15149-9,Q15075,-0.026000
Q15149-9,Q9UPN3-5,-0.025400
Q15149-9,Q13813,-0.022100
Q15149-9,Q5QD01,-0.018600
Q15149-9,Q14315,-0.016700
Q15149-9,O75369-9,-0.016300
Q15149-9,O75369,-0.016300
Q15149-9,A6NDY9,-0.016200
Q15149-9,P21333,-0.016200
Q15149-9,O75116,-0.015600
Q15149-9,P07197,-0.014600
Q15149-9,Q15276,-0.014200
Q15149-9,Q8TDY2,-0.013100
Q15149-9,Q9Y4I1,-0.012600
Q15149-9,O75334,-0.011800
Q15149-9,Q7Z4S6,-0.011000
Q15149-9,Q8N3F8,-0.010300
Q15149-9,P78559,-0.009400
Q15149-9,P20700,-0.008900
Q15149-9,Q9UH65,-0.008800
Q15149-9,P13796,-0.008600
Q15149-9,P35240,-0.008500
Q15149-9,Q9NUQ3,-0.008500
Q15149-9,O60293,-0.008400
Q15149-9,P08670,-0.007900
Q15149-9,P13797,-0.007900
Q15149-9,Q9BXL7,-0.007700
Q15149-9,Q14651,-0.007700
Q15149-9,P08729,-0.007700
Q15149-9,P02649,-0.007600
Q15149-9,Q12934,-0.007000
Q15149-9,Q6P2E9,-0.006800
Q15149-9,Q14917,-0.006700
Q15149-9,O43663,-0.006600
Q15149-9,Q96SB3,-0.006400
Q15149-9,P41229,-0.006400
B2WRY8,B2WRY8,-1.000000
B2WRY8,Q7Y6M3,-0.996700
B2WRY8,P00403,-0.993400
B2WRY8,Q09U41,-0.992700
B2WRY8,Q7Y626,-0.992700
B2WRY8,Q4GQP0,-0.992700
B2WRY8,Q9B138,-0.992700
B2WRY8,Q7Y6N0,-0.992700
B2WRY8,Q8WCW3,-0.992700
B2WRY8,Q9B2U8,-0.992700
B2WRY8,B2XL43,-0.992700
B2WRY8,Q15HH9,-0.992700
B2WRY8,Q0Z7S0,-0.991400
B2WRY8,A0SA07,-0.990700
B2WRY8,Q4EZD4,-0.990700
B2WRY8,Q6VJD8,-0.990700
B2WRY8,A6ZHA9,-0.990000
B2WRY8,Q0Z7F1,-0.990000
B2WRY8,Q4GCZ4,-0.990000
B2WRY8,Q4GW12,-0.990000
B2WRY8,Q7YCE6,-0.990000
B2WRY8,Q9B1F9,-0.990000
B2WRY8,Q4GHE1,-0.990000
B2WRY8,Q6RKW8,-0.990000
B2WRY8,A1Z455,-0.990000
B2WRY8,Q6R0V6,-0.990000
B2WRY8,Q6VJJ3,-0.990000
B2WRY8,Q85KS0,-0.990000
B2WRY8,Q4EYL1,-0.989400
B2WRY8,Q19MP7,-0.989400
B2WRY8,Q5SB08,-0.989400
B2WRY8,Q5SAP1,-0.989400
B2WRY8,Q4F6A2,-0.989400
B2WRY8,A7LF11,-0.989400
B2WRY8,A6Z3M5,-0.989400
B2WRY8,B2XIR3,-0.989400
B2WRY8,Q6RNN7,-0.989400
B2WRY8,A1Z4V2,-0.989400
B2WRY8,A6ZF47,-0.989400
B2WRY8,B1W855,-0.989400
B2WRY8,Q4GCC3,-0.989400
B2WRY8,Q6VIG7,-0.989400
B2WRY8,A7LDC6,-0.989400
B2WRY8,A6ZFK3,-0.989400
B2WRY8,B2XP28,-0.989400
B2WRY8,Q4F4V6,-0.989400
B2WRY8,Q5XRW8,-0.988700
B2WRY8,B2XPS3,-0.988700
B2WRY8,B2XHT9,-0.988700
B2WRY8,Q6RQ80,-0.988700
B2WRY8,Q5SA98,-0.988700
B2WRY8,Q06TE6,-0.988700
B2WRY8,Q4GCG2,-0.988700
B2WRY8,A0S2P1,-0.988000
B2WRY8,Q8HNR1,-0.988000
B2WRY8,A7LFA2,-0.988000
B2WRY8,A6ZEU4,-0.988000
B2WRY8,A0S0W7,-0.988000
B2WRY8,A4ZKZ0,-0.987400
B2WRY8,A6Z6E8,-0.987400
B2WRY8,Q305H0,-0.987400
B2WRY8,A6YW54,-0.986700
B2WRY8,Q4GVP5,-0.986700
B2WRY8,B2XHF9,-0.986700
B2WRY8,Q8HQB7,-0.986000
B2WRY8,B0Z6W4,-0.986000
B2WRY8,Q5S971,-0.986000
B2WRY8,A0S3T1,-0.986000
B2WRY8,A6YWD1,-0.983400
B2WRY8,A6YXV0,-0.982700
B2WRY8,Q0Z7J0,-0.980100
B2WRY8,B2CB37,-0.941500
B2WRY8,Q14XT3,-0.554500
B2WRY8,B2YKU2,-0.393600
O00231,O00231,-1.000000
O00231,P61201,-0.149800
P40222,P40222,-1.000000
P40222,Q9NUQ3,-0.459900
P40222,Q14980,-0.081100
P40222,P15924,-0.079900
P40222,Q15075,-0.078000
P40222,Q59HB8,-0.074300
P40222,Q8IUD2,-0.073700
P40222,O75150,-0.073500
P40222,Q9H2G2,-0.072300
P40222,Q9P2M7,-0.070100
P40222,O95613,-0.069800
P40222,Q5VTR2,-0.069000
P40222,Q8N4C6,-0.066700
P40222,Q5QD01,-0.066700
P40222,P35580,-0.066700
P40222,Q9UQE7,-0.066400
P40222,Q14789,-0.066100
P40222,Q13464,-0.065600
P40222,P12270,-0.065300
P40222,O75116,-0.065000
P40222,P39880,-0.061900
P40222,Q14683,-0.061900
P40222,Q08378,-0.061400
P40222,Q9NTJ3,-0.061100
P40222,O60437,-0.060200
P40222,Q13136,-0.059100
P40222,P48681,-0.058300
P40222,P33176,-0.057400
P40222,Q14203-5,-0.057100
P40222,O75334,-0.056600
P40222,P78559,-0.056300
P40222,Q8NF91,-0.055200
P40222,Q7Z4S6,-0.055200
P40222,P13647,-0.054900
P40222,Q96SB3,-0.054600
P40222,Q8TDY2,-0.053800
P40222,P02538,-0.052600
P40222,O95678,-0.051800
P40222,P08670,-0.051200
P40222,Q2VIQ3,-0.050900
P40222,Q6PG47,-0.049800
P40222,P06753,-0.049500
P40222,Q96T17,-0.049500
Q92841-1,Q92841-1,-1.000000
Q92841-1,Q92841,-1.000000
Q92841-1,Q92841,-1.000000
Q92841-1,P17844,-0.607200
Q92841-1,Q7L014,-0.275700
Q92841-1,O00571,-0.263000
Q92841-1,O15523,-0.256900
Q92841-1,Q9BUQ8,-0.222000
Q92841-1,Q9UJV9,-0.208100
Q92841-1,Q9H0S4,-0.167400
Q92841-1,Q9BQ39,-0.163600
Q92841-1,Q9NR30-2,-0.163600
Q92841-1,Q9NR30,-0.163600
Q92841-1,P38919,-0.154000
Q92841-1,P60842,-0.149300
Q92841-1,Q14240,-0.149100
Q92841-1,Q96GQ7,-0.147900
Q92841-1,B2R858,-0.145000
Q92841-1,Q9Y2R4,-0.144600
Q92841-1,Q8TDD1,-0.144600
Q92841-1,Q13206,-0.141700
Q92841-1,Q9NVP1,-0.139200
Q92841-1,Q9H8H2,-0.132100
Q92841-1,Q13838,-0.126700
Q92841-1,O00148,-0.126500
Q92841-1,Q9UHI6,-0.123500
Q92841-1,Q9NY93,-0.113700
Q92841-1,Q9NUU7,-0.107900
Q92841-1,Q9GZR7,-0.107000
Q92841-1,Q92499,-0.101200
Q92841-1,P54132,-0.063600
Q92841-1,Q14191,-0.049700
P26038,P26038,-1.000000
P26038,P35241,-0.837700
P26038,P15311,-0.766500
P26038,P35240,-0.453600
P26038,P11171,-0.134100
P26038,O43491,-0.129300
P26038,Q14980,-0.072300
P26038,Q59HB8,-0.072300
P26038,Q9Y490,-0.062100
P26038,P35579,-0.062100
P26038,Q6ZNL4,-0.059700
P26038,Q5VTR2,-0.058600
P26038,Q14789,-0.058600
P26038,P33176,-0.058000
P26038,O75116,-0.057500
P26038,Q9Y4G6,-0.057200
P26038,Q13464,-0.055100
P26038,Q8IUD2,-0.054300
P26038,Q14203-5,-0.053700
P26038,O95347,-0.053200
P26038,P39880,-0.052100
P26038,Q7Z4S6,-0.048600
P49591,P49591,-1.000000
P02462,P02462,-1.000000
P02462,Q01955,-0.486200
P02462,P08572,-0.440400
P02462,Q02388,-0.331500
P02462,P02461,-0.278400
P02462,P20908,-0.277900
P02462,P02458,-0.275200
P02462,P02458-1,-0.274600
P02462,P12107,-0.269500
P02462,P25940,-0.268400
P02462,P02452,-0.268300
P02462,P05997,-0.267200
P02462,P13942,-0.265600
P02462,P08123,-0.249200
P02462,P20849,-0.153800
P02462,P25067,-0.139400
P02462,Q5TAT6,-0.135800
P02462,Q99715,-0.072700
P02462,O14686,-0.054900
P02462,P35247,-0.046500
P02462,Q9P218,-0.041400
P02462,O94913,-0.037900
P02462,Q8IWN7,-0.030700
P02462,P02746,-0.025900
P02462,P53992,-0.024700
P02462,P18583,-0.024300
P02462,P46379,-0.023200
P02462,P02745,-0.022300
P02462,P11226,-0.017500
P61106,P61106,-1.000000
P61106,Q15907,-0.414900
P61106,P62820,-0.404400
P61106,Q9H0U4,-0.388900
P61106,P51148,-0.336800
P61106,P51149,-0.266500
P61106,A6NIZ1,-0.215200
P61106,P62826,-0.215200
P61106,P01116,-0.207500
P61106,P61586,-0.177900
P61106,P08134,-0.177200
P61106,P63000,-0.173700
P61106,Q0EFC9,-0.158200
P61106,P60953,-0.142100
Q9Y3T9,Q9Y3T9,-1.000000
P62899,P62899,-1.000000
Q6NZI2,Q6NZI2,-1.000000
Q6NZI2,O95810,-0.290300
Q96B23,Q96B23,-1.000000
Q6P1M3,Q6P1M3,-1.000000
Q12800,Q12800,-1.000000
B0Z6W4,B0Z6W4,-1.000000
B0Z6W4,Q4F4V6,-0.996700
B0Z6W4,Q9B1F9,-0.996000
B0Z6W4,A7LDC6,-0.995300
B0Z6W4,Q4EYL1,-0.995300
