P78556,CCL20,1.000000
Q16656,NRF1,1.000000
Q14333,FSHD,1.000000
Q07864,POLE,1.000000
Q14331,FRG1,1.000000
P22102,GART,1.000000
P35637,FUS,1.000000
Q6KC79,NIPBL,1.000000
Q92974,ARHGEF2,1.000000
Q92973,TNPO1,1.000000
P43004,SLC1A2,1.000000
Q5T7B8,KIF24,1.000000
Q8WVF2,UCMA,1.000000
Q9H2P9,DPH5,1.000000
P54577,YARS,1.000000
P22090,RPS4Y1,1.000000
P68366,TUBA4A,1.000000
P04233-1,CD74,1.000000
P68363,TUBA1B,1.000000
Q99941,ATF6B,1.000000
Q8N3F8,MICALL1,1.000000
P50851,LRBA,1.000000
O75995,SASH3,1.000000
Q9H361,PABPC3,1.000000
Q9NVU7,SDAD1,1.000000
Q92576,PHF3,1.000000
P27816,MAP4,1.000000
Q6NZ59,ATP5J,1.000000
P52758,HRSP12,1.000000
P61970,NUTF2,1.000000
Q6IS14,EIF5AL1,1.000000
P20073,ANXA7,1.000000
P61978,HNRNPK,1.000000
P10124,SRGN,1.000000
Q9UI26,IPO11,1.000000
P52756,RBM5,1.000000
Q8N831,TSPYL6,1.000000
Q05397,PTK2,1.000000
Q8TEY5,CREB3L4,1.000000
Q9P265,DIP2B,1.000000
Q14247,CTTN,1.000000
Q14242,SELPLG,1.000000
Q14240,EIF4A2,1.000000
Q14241,TCEB3,1.000000
Q8IWX8,CHERP,1.000000
O94822,LTN1,1.000000
P24928,POLR2A,1.000000
Q8IU99,CALHM1,1.000000
O94826,TOMM70A,1.000000
P57077,MAP3K7CL,1.000000
Q8WU90,ZC3H15,1.000000
P06213-1,INSR,1.000000
Q13202,DUSP8,1.000000
Q8N6P7,IL22RA1,1.000000
Q13200,PSMD2,1.000000
Q17R51,GRIA3,1.000000
O75190,DNAJB6,1.000000
P52294,KPNA1,1.000000
P52292,KPNA2,1.000000
Q96LT9,RNPC3,1.000000
P63000,RAC1,1.000000
O75351,VPS4B,1.000000
P58215,LOXL3,1.000000
Q4F6A2,COX2,1.000000
Q8N163,CCAR2,1.000000
Q5XRW8,COX2,1.000000
P07988,SFTPB,1.000000
Q14061,COX17,1.000000
Q96NB3,ZNF830,1.000000
Q15758,SLC1A5,1.000000
Q9BQ61,C19orf43,1.000000
Q68E03,DKFZp686L22104,1.000000
Q14CB8,ARHGAP19,1.000000
Q15751,HERC1,1.000000
P20800,EDN2,1.000000
Q9GZR7,DDX24,1.000000
Q85KS0,COX2,1.000000
Q9NWB6,ARGLU1,1.000000
Q9GZR2,REXO4,1.000000
P62280,RPS11,1.000000
P67809,YBX1,1.000000
P62913,RPL11,1.000000
Q12879,GRIN2A,1.000000
Q9UHI6,DDX20,1.000000
Q99543,DNAJC2,1.000000
Q4GQP0,COII,1.000000
Q9NR22,PRMT8,1.000000
Q3ZAQ7,VMA21,1.000000
O75794,CDC123,1.000000
Q9NRX1,PNO1,1.000000
Q14669,TRIP12,1.000000
Q9ULW3,ABT1,1.000000
Q9ULW0,TPX2,1.000000
Q10571,MN1,1.000000
Q16222,UAP1,1.000000
Q6WKZ4,RAB11FIP1,1.000000
O00548,DLL1,1.000000
O14579-2,COPE,1.000000
O95602,POLR1A,1.000000
Q12797,ASPH,1.000000
Q12792,TWF1,1.000000
Q02878,RPL6,1.000000
O94776,MTA2,1.000000
Q12791,KCNMA1,1.000000
P48061,CXCL12,1.000000
P67936,TPM4,1.000000
P09917,ALOX5,1.000000
Q9HCE1,MOV10,1.000000
P62191,PSMC1,1.000000
O00422,SAP18,1.000000
Q9NX24,NHP2,1.000000
P62195,PSMC5,1.000000
O15511,ARPC5,1.000000
Q02156,PRKCE,1.000000
P11413,G6PD,1.000000
Q9BUT1,BDH2,1.000000
P63220,RPS21,1.000000
P11142,HSPA8,1.000000
Q9UPW0,FOXJ3,1.000000
O60763-2,USO1,1.000000
Q96KR1,ZFR,1.000000
Q96EK5,KIF1BP,1.000000
Q96K17,BTF3L4,1.000000
P50502,ST13,1.000000
Q9BX70,BTBD2,1.000000
A6NHG4,DDTL,1.000000
Q9NZH6,IL37,1.000000
Q96GK7,FAHD2A,1.000000
Q5XJ04,HMGCS1,1.000000
Q13765,NACA,1.000000
P19957,PI3,1.000000
O14776,TCERG1,1.000000
P61088,UBE2N,1.000000
Q13564,NAE1,1.000000
P61081,UBE2M,1.000000
Q13561,DCTN2,1.000000
P62266,RPS23,1.000000
Q547U9,NR2A,1.000000
P85037,FOXK1,1.000000
P62263,RPS14,1.000000
O15056,SYNJ2,1.000000
Q3BDU5,LMNA,1.000000
P62269,RPS18,1.000000
O14745,SLC9A3R1,1.000000
O60488,ACSL4,1.000000
P78316,NOP14,1.000000
O00203,AP3B1,1.000000
Q9GZV9,FGF23,1.000000
Q8TDJ5,TFG/ALKfusion,1.000000
Q8WTS6,SETD7,1.000000
Q6UX04,CWC27,1.000000
P08887,IL6R,1.000000
O00193,SMAP,1.000000
Q08945,SSRP1,1.000000
P07199,CENPB,1.000000
Q19MP7,COX2,1.000000
Q96C36,PYCR2,1.000000
Q6NS38,ALKBH2,1.000000
Q6IAW5,CALU,1.000000
Q6NS35,EEF1A1,1.000000
P07195,LDHB,1.000000
P07197,NEFM,1.000000
Q5TCX8,MLK4,1.000000
Q6I9S7,CXCL5,1.000000
Q9BTT0,ANP32E,1.000000
Q6PID9,ACAN,1.000000
Q71U36,TUBA1A,1.000000
P05108,CYP11A1,1.000000
O00442,RTCA,1.000000
Q9Y394,DHRS7,1.000000
Q96T21,SECISBP2,1.000000
O60829,PAGE4,1.000000
O60828,PQBP1,1.000000
B2RPK0,HMGB1P1,1.000000
Q9BT78,COPS4,1.000000
P05106,ITGB3,1.000000
P05107,ITGB2,1.000000
P37840,SNCA,1.000000
Q9Y625,GPC6,1.000000
Q9Y624,F11R,1.000000
Q16627,CCL14,1.000000
O95166,GABARAP,1.000000
P06132,UROD,1.000000
Q9NTJ3,SMC4,1.000000
Q9BV79,MECR,1.000000
Q5JVS0,HABP4,1.000000
Q6FI81,CIAPIN1,1.000000
P00491,PNP,1.000000
P18858,LIG1,1.000000
Q12968,NFATC3,1.000000
Q00577,PURA,1.000000
Q9BRP8,PYM1,1.000000
Q9BRD0,BUD13,1.000000
Q9NXV6,CDKN2AIP,1.000000
P13639,EEF2,1.000000
P52907,CAPZA1,1.000000
O75366,AVIL,1.000000
P62841,RPS15,1.000000
P62847,RPS24,1.000000
Q99741,CDC6,1.000000
P04183,TK1,1.000000
P78417,GSTO1,1.000000
P04181,OAT,1.000000
P02652,APOA2,1.000000
P02655,APOC2,1.000000
Q8IY67,RAVER1,1.000000
Q86UU9,TAC4,1.000000
P15880,RPS2,1.000000
P34130,NTF4,1.000000
Q9BXS5,AP1M1,1.000000
Q86UU1,PHLDB1,1.000000
P20783,NTF3,1.000000
Q9H1E3,NUCKS1,1.000000
P28799,GRN,1.000000
Q15032,R3HDM1,1.000000
P35268,RPL22,1.000000
P00505,GOT2,1.000000
O15160,POLR1C,1.000000
Q8WCW3,COX2,1.000000
O00499,BIN1,1.000000
O15169,AXIN1,1.000000
Q99829,CPNE1,1.000000
O75506,HSBP1,1.000000
P22314,UBA1,1.000000
Q8IX12,CCAR1,1.000000
Q9GZM5,YIPF3,1.000000
P01270,PTH,1.000000
Q68CJ9,CREB3L3,1.000000
Q9UKV3,ACIN1,1.000000
P27797,CALR,1.000000
Q9Y4K1,AIM1,1.000000
P35606,COPB2,1.000000
Q4VCS5,AMOT,1.000000
Q9BZI7,UPF3B,1.000000
P78527,PRKDC,1.000000
Q14320,FAM50A,1.000000
Q7Z5W3,BCDIN3D,1.000000
O60494,CUBN,1.000000
Q06141,REG3A,1.000000
P07355-2,ANXA2,1.000000
P0DJI9,SAA2,1.000000
P0DJI8,SAA1,1.000000
O60885,BRD4,1.000000
P39060,COL18A1,1.000000
Q96AG4,LRRC59,1.000000
O43809,NUDT21,1.000000
Q13162,PRDX4,1.000000
Q15811,ITSN1,1.000000
Q15813,TBCE,1.000000
P01303,NPY,1.000000
O76094,SRP72,1.000000
Q8N954,GPATCH11,1.000000
O60551,NMT2,1.000000
P01308,INS,1.000000
Q9NQ38,SPINK5,1.000000
P22223,CDH3,1.000000
P51888,PRELP,1.000000
P32121,ARRB2,1.000000
P52566,ARHGDIB,1.000000
Q14498,RBM39,1.000000
P42695,NCAPD3,1.000000
Q53XC5,BMP4,1.000000
P42696,RBM34,1.000000
Q14493,SLBP,1.000000
P61981,YWHAG,1.000000
O75691,UTP20,1.000000
O75694,NUP155,1.000000
Q14257,RCN2,1.000000
P20366,TAC1,1.000000
Q02388,COL7A1,1.000000
Q6JBY9,RCSD1,1.000000
Q8N4C6,NIN,1.000000
P19438,TNFRSF1A,1.000000
Q02383,SEMG2,1.000000
P46531,NOTCH1,1.000000
Q9Y3S2,ZNF330,1.000000
Q8TD26,CHD6,1.000000
Q02543,RPL18A,1.000000
Q6IBS0,TWF2,1.000000
Q05639,EEF1A2,1.000000
P12814,ACTN1,1.000000
Q04724,TLE1,1.000000
Q5HYC2,KIAA2026,1.000000
Q6P2E9,EDC4,1.000000
Q2VIQ3,KIF4B,1.000000
P14635,CCNB1,1.000000
A6YXV0,COX2,1.000000
Q9H1Y3,OPN3,1.000000
P07996,THBS1,1.000000
Q4G0Q5,LOC442028,1.000000
Q6S8J3,POTEE,1.000000
O43592,XPOT,1.000000
Q14789,GOLGB1,1.000000
P40121,CAPG,1.000000
Q9NUQ8,ABCF3,1.000000
P24864,CCNE1,1.000000
Q5TIE3,VWA5B1,1.000000
P28300,LOX,1.000000
P33176,KIF5B,1.000000
Q9NUQ3,TXLNG,1.000000
Q9BQC3,DPH2,1.000000
Q86X53,ERICH1,1.000000
Q86X55,CARM1,1.000000
Q16787,LAMA3,1.000000
Q9GZQ8,MAP1LC3B,1.000000
A6NKP2,SDR42E2,1.000000
Q53F19,NCBP3,1.000000
P63104,YWHAZ,1.000000
O75037,KIF21B,1.000000
P49459,UBE2A,1.000000
O75030,MITF,1.000000
Q13303,KCNAB2,1.000000
P07205,PGK2,1.000000
Q9BSS9,DNPEP,1.000000
Q8IXU6,SLC35F2,1.000000
Q14671,PUM1,1.000000
Q14677,CLINT1,1.000000
Q14676,MDC1,1.000000
O60216,RAD21,1.000000
Q8N3U4,STAG2,1.000000
Q59H18,TNNI3K,1.000000
Q0Z7J0,COX2,1.000000
O94760,DDAH1,1.000000
P40692,MLH1,1.000000
P33778,HIST1H2BB,1.000000
P61160,ACTR2,1.000000
A6NKB5,PCNXL2,1.000000
Q16236,NFE2L2,1.000000
Q8TDD1,DDX54,1.000000
P36897,TGFBR1,1.000000
Q12789,GTF3C1,1.000000
P06756,ITGAV,1.000000
Q6P474,PDXDC2P,1.000000
Q99623,PHB2,1.000000
Q99714,HSD17B10,1.000000
Q2NL82,TSR1,1.000000
Q13416,ORC2,1.000000
Q96B54,ZNF428,1.000000
Q8IU60,DCP2,1.000000
Q7Z2W4,ZC3HAV1,1.000000
P04406,GAPDH,1.000000
Q02750-2,MAP2K1,1.000000
P11171,EPB41,1.000000
P11172,UMPS,1.000000
Q14966,ZNF638,1.000000
P61764,STXBP1,1.000000
P25705,ATP5A1,1.000000
P61769,B2M,1.000000
Q4GCG2,COII,1.000000
P20963,CD247,1.000000
Q2QD12,RPEL1,1.000000
Q14814,MEF2D,1.000000
P30153,PPP2R1A,1.000000
O60927,PPP1R11,1.000000
O60925,PFDN1,1.000000
P55036,PSMD4,1.000000
Q6NXE6,ARMC6,1.000000
Q9NSD9,FARSB,1.000000
Q4ZIN3,TMEM259,1.000000
Q2T9L4,C15orf59,1.000000
Q9NZI8,IGF2BP1,1.000000
A6NER3,GAGE12J,1.000000
Q5CAQ5,TRA1,1.000000
Q13574,DGKZ,1.000000
Q13576,IQGAP2,1.000000
Q9BUI4,POLR3C,1.000000
Q13573,SNW1,1.000000
Q9UQN3,CHMP2B,1.000000
P62277,RPS13,1.000000
P14138,EDN3,1.000000
Q8NE71,ABCF1,1.000000
P80075,CCL8,1.000000
O00231,PSMD11,1.000000
P80303,NUCB2,1.000000
O00233,PSMD9,1.000000
P05023,ATP1A1,1.000000
Q9NP50,FAM60A,1.000000
Q5T6F2,UBAP2,1.000000
Q9Y6V0,PCLO,1.000000
P37108,SRP14,1.000000
Q9NZ63,C9orf78,1.000000
Q9BQG0,MYBBP1A,1.000000
P45984,MAPK9,1.000000
Q8NHA6,OR2W6P,1.000000
P80098,CCL7,1.000000
P55327,TPD52,1.000000
Q14669-4,TRIP12,1.000000
P50990,CCT8,1.000000
P50995,ANXA11,1.000000
Q7KZI7,MARK2,1.000000
Q5GLZ8,HERC4,1.000000
Q96TA1,FAM129B,1.000000
P31040,SDHA,1.000000
P05114,HMGN1,1.000000
Q5JTD0,TJAP1,1.000000
P09104,ENO2,1.000000
P09455,RBP1,1.000000
O76076,WISP2,1.000000
Q96I25,RBM17,1.000000
Q9P2D1,CHD7,1.000000
Q96T37,RBM15,1.000000
O95373,IPO7,1.000000
P56211,ARPP19,1.000000
O60583,CCNT2,1.000000
P21796,VDAC1,1.000000
Q9H492,MAP1LC3A,1.000000
Q86XL3,ANKLE2,1.000000
Q969X1,TMBIM1,1.000000
O14579,COPE,1.000000
Q12959,DLG1,1.000000
P49840,GSK3A,1.000000
Q9BRQ8,AIFM2,1.000000
Q01105-2,SET,1.000000
P58546,MTPN,1.000000
P0DMV9,HSPA1B,1.000000
P0DMV8,HSPA1A,1.000000
P18621,RPL17,1.000000
P02462,COL4A1,1.000000
P62854,RPS26,1.000000
P62857,RPS28,1.000000
P02461,COL3A1,1.000000
Q9Y473,ZNF175,1.000000
Q92947,GCDH,1.000000
P52597,HNRNPF,1.000000
P57076,C21orf59,1.000000
Q6NZ52,RPL27A,1.000000
P52594,AGFG1,1.000000
Q9NQC3,RTN4,1.000000
P05204,HMGN2,1.000000
P09211,GSTP1,1.000000
Q92888,ARHGEF1,1.000000
Q9P289,STK26,1.000000
Q9Y6X4,FAM169A,1.000000
O15371,EIF3D,1.000000
P01042,KNG1,1.000000
Q15029,EFTUD2,1.000000
Q15024,EXOSC7,1.000000
P20774,OGN,1.000000
O00541,PES1,1.000000
Q15021,NCAPD2,1.000000
Q15020,SART3,1.000000
Q9UQR0,SCML2,1.000000
Q9BY32,ITPA,1.000000
Q86V87,FAM160B2,1.000000
Q86V81,ALYREF,1.000000
Q9Y275,TNFSF13B,1.000000
Q9Y277,VDAC3,1.000000
P04083,ANXA1,1.000000
P04080,CSTB,1.000000
Q8WXG6,MADD,1.000000
P22307,SCP2,1.000000
P04085,PDGFA,1.000000
Q6IMN6,CAPRIN2,1.000000
Q9Y508,RNF114,1.000000
P35613,BSG,1.000000
P35611,ADD1,1.000000
O60566,BUB1B,1.000000
A6NGP5,HN1L,1.000000
O60733,PLA2G6,1.000000
Q01523,DEFA5,1.000000
Q6EEV6,SUMO4,1.000000
P00403,MT-CO2,1.000000
P17812,CTPS1,1.000000
P62987,UBA52,1.000000
Q14315,FLNC,1.000000
Q9UGP4,LIMD1,1.000000
O43182,ARHGAP6,1.000000
O43815,STRN,1.000000
P08670,VIM,1.000000
O95391,SLU7,1.000000
P32969,RPL9P7,1.000000
P32969,RPL9P9,1.000000
P32969,RPL9P8,1.000000
P32969,RPL9,1.000000
A5YM40,TGFB3,1.000000
Q58F09,GCS1,1.000000
P06307,CCK,1.000000
Q9P219-2,CCDC88C,1.000000
Q9BVG9,PTDSS2,1.000000
O43818,RRP9,1.000000
Q99961,SH3GL1,1.000000
Q13177,PAK2,1.000000
Q99969,RARRES2,1.000000
P42224,STAT1,1.000000
Q9UEW8,STK39,1.000000
Q92796,DLG3,1.000000
Q92797,SYMPK,1.000000
P23327,HRC,1.000000
P10147,CCL3,1.000000
Q92791,P3H4,1.000000
P22234,PAICS,1.000000
P04792,HSPB1,1.000000
P14136,GFAP,1.000000
Q9Y3B7,MRPL11,1.000000
P04156,PRNP,1.000000
Q9HAW4,CLSPN,1.000000
Q05CQ1,EIF5B,1.000000
Q9Y3B9,RRP15,1.000000
O75683,SURF6,1.000000
O95786,DDX58,1.000000
Q6PJG6,BRAT1,1.000000
Q09666,AHNAK,1.000000
Q7LBC6,KDM3B,1.000000
P27348,YWHAQ,1.000000
Q14444,CAPRIN1,1.000000
Q8WU68,U2AF1L4,1.000000
Q53SE2,HSPD1,1.000000
P25490,YY1,1.000000
Q6P4E1,CASC4,1.000000
O43497-2,CACNA1G,1.000000
Q5VTE0,EEF1A1P5,1.000000
P14625,HSP90B1,1.000000
Q6IBT3,CCT7,1.000000
Q8N6R0,METTL13,1.000000
O75339,CILP,1.000000
O43508-2,TNFSF12,1.000000
O75330,HMMR,1.000000
Q9UMS0-3,NFU1,1.000000
Q9BQT9,CLSTN3,1.000000
P10092,CALCB,1.000000
Q96SB4-2,SRPK1,1.000000
O43583,DENR,1.000000
Q3LXA3,TKFC,1.000000
A6ZFK3,COX2,1.000000
O14974,PPP1R12A,1.000000
Q8WUM4,PDCD6IP,1.000000
O14979,HNRNPDL,1.000000
P07237,P4HB,1.000000
P47756-2,CAPZB,1.000000
Q9GZP8,IMUP,1.000000
P16070,CD44,1.000000
P09848,LCT,1.000000
P07948,LYN,1.000000
P07949,RET,1.000000
Q13319,CDK5R2,1.000000
P49448,GLUD2,1.000000
Q05513,PRKCZ,1.000000
Q8IZ73,RPUSD2,1.000000
P20810,CAST,1.000000
Q05519,SRSF11,1.000000
Q8NDD1,C1orf131,1.000000
Q13315,ATM,1.000000
Q13316,DMP1,1.000000
Q8IWZ3,ANKHD1,1.000000
Q9HCU5,PREB,1.000000
P11387,TOP1,1.000000
Q9UG63,ABCF2,1.000000
Q14684,RRP1B,1.000000
Q02880,TOP2B,1.000000
Q14683,SMC1A,1.000000
Q9Y5S9,RBM8A,1.000000
P05067-4,APP,1.000000
P05067-1,APP,1.000000
P17252,PRKCA,1.000000
Q9BQ04,RBM4B,1.000000
Q8IZD2,KMT2E,1.000000
P38935,IGHMBP2,1.000000
P67870,CSNK2B,1.000000
P38936,CDKN1A,1.000000
P13942,COL11A2,1.000000
P23284,PPIB,1.000000
Q96B23,C18orf25,1.000000
Q2M3T9,HYAL4,1.000000
Q96B26,EXOSC8,1.000000
Q9NZ81,PRR13,1.000000
Q9HCK8,CHD8,1.000000
Q13409,DYNC1I2,1.000000
P05787,KRT8,1.000000
P36405,ARL3,1.000000
P05783,KRT18,1.000000
Q8WXI3,ASB10,1.000000
O60939,SCN2B,1.000000
P47914,RPL29,1.000000
P10636,MAPT,1.000000
Q06413,MEF2C,1.000000
O75334,PPFIA2,1.000000
P01861,IGHG4,1.000000
P01860,IGHG3,1.000000
P16499,PDE6A,1.000000
Q9UBQ7,GRHPR,1.000000
Q9UBQ5,EIF3K,1.000000
P19971,TYMP,1.000000
Q8NHR7,C15orf43,1.000000
Q13541,EIF4EBP1,1.000000
Q02487-2,DSC2,1.000000
Q8N108,MIER1,1.000000
Q13546,RIPK1,1.000000
P62081,RPS7,1.000000
P62241,RPS8,1.000000
Q9NY93,DDX56,1.000000
P62244,RPS15A,1.000000
Q32P28,P3H1,1.000000
P50454,SERPINH1,1.000000
P62249,RPS16,1.000000
Q969H8,MYDGF,1.000000
Q96L21,RPL10L,1.000000
P50453,SERPINB9,1.000000
P12236,SLC25A6,1.000000
Q9UKK9,NUDT5,1.000000
P12235,SLC25A4,1.000000
Q6PD74,AAGAB,1.000000
Q8WWM7,ATXN2L,1.000000
Q9UP91,RHCE,1.000000
Q9NZT2,OGFR,1.000000
Q9UBC3,DNMT3B,1.000000
Q96AY2,EME1,1.000000
P61204,ARF3,1.000000
Q9HB66,MKKS,1.000000
Q9BZZ5,API5,1.000000
P55327-3,TPD52,1.000000
Q13895,BYSL,1.000000
Q9NUL3,STAU2,1.000000
P53999,SUB1,1.000000
Q9P2S6,ANKMY1,1.000000
O14625,CXCL11,1.000000
P84098,RPL19,1.000000
Q8IUF1,CBWD2,1.000000
P34931,HSPA1L,1.000000
Q96C57,C12orf43,1.000000
P34932,HSPA4,1.000000
P51149,RAB7A,1.000000
P51148,RAB5C,1.000000
Q32Q20,SF3B1,1.000000
Q05C41,PRPF40A,1.000000
P10415,BCL2,1.000000
Q6K0P9,PYHIN1,1.000000
Q9BYG3,NIFK,1.000000
P10412,HIST1H1E,1.000000
P84090,ERH,1.000000
O60841,EIF5B,1.000000
P30050,RPL12,1.000000
P11940,PABPC1,1.000000
O00311,CDC7,1.000000
Q15303,ERBB4,1.000000
Q9UMY1,NOL7,1.000000
Q12946,FOXF1,1.000000
Q9H6R7,C2orf44,1.000000
P35998,PSMC2,1.000000
P55795,HNRNPH2,1.000000
Q0VDC6,FKBP1A,1.000000
Q96BK5,PINX1,1.000000
O14561,NDUFAB1,1.000000
Q86UE4,MTDH,1.000000
Q9NXH9,TRMT1,1.000000
Q9NP61,ARFGAP3,1.000000
Q9NUU7,DDX19A,1.000000
Q6FGM6,PPID,1.000000
P13612,ITGA4,1.000000
P13611,VCAN,1.000000
Q13409-3,DYNC1I2,1.000000
P35754,GLRX,1.000000
Q4GHE1,COII,1.000000
P62861,FAU,1.000000
P51813,BMX,1.000000
P51812,RPS6KA3,1.000000
Q96NC0,ZMAT2,1.000000
A0JLT9,SF3B1,1.000000
Q15019,SEPT2,1.000000
Q96S59,RANBP9,1.000000
Q68DU7,DKFZp781C0425,1.000000
P56703,WNT3,1.000000
Q1MSJ5,CSPP1,1.000000
Q10567,AP1B1,1.000000
O15355,PPM1G,1.000000
Q15013,MAD2L1BP,1.000000
Q16787-1,LAMA3,1.000000
Q96S55,WRNIP1,1.000000
Q9BTV4,TMEM43,1.000000
O15144,ARPC2,1.000000
O15145,ARPC3,1.000000
P39880,CUX1,1.000000
P09683,SCT,1.000000
Q9Y266,NUDC,1.000000
Q9Y265,RUVBL1,1.000000
O15294,OGT,1.000000
P06881,CALCA,1.000000
Q08211,DHX9,1.000000
Q6ZUB1,SPATA31E1,1.000000
O75528,TADA3,1.000000
Q8NBS9-2,TXNDC5,1.000000
Q9Y4I1,MYO5A,1.000000
Q01518,CAP1,1.000000
Q7Y626,COX2,1.000000
Q01081-4,U2AF1,1.000000
Q53FT3,C11orf73,1.000000
Q9Y6M1,IGF2BP2,1.000000
P09669,COX6C,1.000000
Q6X9E4,FBXW12,1.000000
Q12986,NFX1,1.000000
Q86VM9,ZC3H18,1.000000
Q9BUJ2,HNRNPUL1,1.000000
P21583,KITLG,1.000000
Q9NRR5,UBQLN4,1.000000
P21741,MDK,1.000000
P02671,FGA,1.000000
O43823,AKAP8,1.000000
P08648,ITGA5,1.000000
P02675,FGB,1.000000
O95816,BAG2,1.000000
O95817,BAG3,1.000000
Q92945,KHSRP,1.000000
Q9GZP0,PDGFD,1.000000
P18615,NELFE,1.000000
P0DMU9,CT45A10,1.000000
O95810,SDPR,1.000000
Q92764,KRT35,1.000000
Q99798,ACO2,1.000000
Q13148,TARDBP,1.000000
Q5QNW6,HIST2H2BF,1.000000
Q96CT7,CCDC124,1.000000
Q13144,EIF2B5,1.000000
Q8NFI4,ST13P5,1.000000
Q99972,MYOC,1.000000
O43776,NARS,1.000000
Q02413,DSG1,1.000000
Q92785,DPF2,1.000000
Q9P107,GMIP,1.000000
Q9H9A5,CNOT10,1.000000
P52788,SMS,1.000000
P46087,NOP2,1.000000
Q01469,FABP5,1.000000
P46734,MAP2K3,1.000000
Q8N4S0,CCDC82,1.000000
O60281,ZNF292,1.000000
Q8NHW5,RPLP0P6,1.000000
Q9Y3C1,NOP16,1.000000
Q14669-3,TRIP12,1.000000
Q14247-2,CTTN,1.000000
P62888,RPL30,1.000000
Q9HAV4,XPO5,1.000000
Q58FF8,HSP90AB2P,1.000000
P16930,FAH,1.000000
Q13310,PABPC4,1.000000
P02686-5,MBP,1.000000
Q58FF6,HSP90AB4P,1.000000
Q96SB4,SRPK1,1.000000
Q96SB3,PPP1R9B,1.000000
Q8N806,UBR7,1.000000
P02686-3,MBP,1.000000
O43172,PRPF4,1.000000
Q15907,RAB11B,1.000000
Q15905,YB-1,1.000000
P98155,VLDLR,1.000000
O43175,PHGDH,1.000000
Q14457,BECN1,1.000000
P08294,SOD3,1.000000
P02818,BGLAP,1.000000
Q7Z6W7,DNAJB7,1.000000
Q8TD43,TRPM4,1.000000
O75145,PPFIA3,1.000000
Q9H078,CLPB,1.000000
Q8TD47,RPS4Y2,1.000000
P12830,CDH1,1.000000
Q86Y91,KIF18B,1.000000
P04233,CD74,1.000000
Q8N9T8,KRI1,1.000000
P49411,TUFM,1.000000
P22234-2,PAICS,1.000000
P35408,PTGER4,1.000000
Q9BSC4,NOL10,1.000000
Q70SY1,CREB3L2,1.000000
Q9UK59,DBR1,1.000000
Q8N111,CEND1,1.000000
P26599,PTBP1,1.000000
Q2M2H8,MGAM2,1.000000
Q305H0,COX2,1.000000
O43399,TPD52L2,1.000000
P24844,MYL9,1.000000
P51606,RENBP,1.000000
O43395,PRPF3,1.000000
O43390,HNRNPR,1.000000
P12956,XRCC6,1.000000
P23526,AHCY,1.000000
P23527,HIST1H2BO,1.000000
Q13322,GRB10,1.000000
Q99574,SERPINI1,1.000000
P09874,PARP1,1.000000
P23528,CFL1,1.000000
Q9BQA1,WDR77,1.000000
Q00839,HNRNPU,1.000000
Q8IWZ8,SUGP1,1.000000
Q6FIF0,ZFAND6,1.000000
Q8WZ42-2,TTN,1.000000
Q8IZW8,TNS4,1.000000
O00273,DFFA,1.000000
Q5W0V3,FAM160B1,1.000000
O43488,AKR7A2,1.000000
O60271,SPAG9,1.000000
Q14690,PDCD11,1.000000
Q14692,BMS1,1.000000
P26006,ITGA3,1.000000
Q9HDB5,NRXN3,1.000000
P16383,GCFC2,1.000000
P36507,MAP2K2,1.000000
P40967,PMEL,1.000000
Q8IXI2,RHOT1,1.000000
Q68Y91,PBGD,1.000000
Q8WXX5,DNAJC9,1.000000
Q16695,HIST3H3,1.000000
Q5SY80,C1orf101,1.000000
O15541,RNF113A,1.000000
Q9NX58,LYAR,1.000000
Q9NQT5,EXOSC3,1.000000
P36873,PPP1CC,1.000000
Q15651,HMGN3,1.000000
Q9NU22,MDN1,1.000000
Q13435,SF3B2,1.000000
P23634,ATP2B4,1.000000
Q9UPT8,ZC3H4,1.000000
Q3MHD2,LSM12,1.000000
P63279,UBE2I,1.000000
P01116,KRAS,1.000000
P47929,LGALS7B,1.000000
P47929,LGALS7,1.000000
J3QLL0,KPNA2,1.000000
Q9NXG2,THUMPD1,1.000000
Q9BWF3,RBM4,1.000000
O60907,TBL1X,1.000000
Q9BRA2,TXNDC17,1.000000
Q8WXF1,PSPC1,1.000000
P22459,KCNA4,1.000000
Q27J81,INF2,1.000000
Q9NZG7,NINJ2,1.000000
P11766,ADH5,1.000000
P01893,HLA-H,1.000000
P22692,IGFBP4,1.000000
P06576,ATP5B,1.000000
Q9BWE0,REPIN1,1.000000
P60903,S100A10,1.000000
Q9UFX5,DKFZp586B1621,1.000000
Q96DX7,TRIM44,1.000000
Q9NWY4,C4orf27,1.000000
P62258,YWHAE,1.000000
Q9NX46,ADPRHL2,1.000000
Q96L34,MARK4,1.000000
Q6PD62,CTR9,1.000000
Q5BJH1,PSAP,1.000000
Q02446,SP4,1.000000
Q9UQB8,BAIAP2,1.000000
Q63ZY3,KANK2,1.000000
Q15274,QPRT,1.000000
Q15276,RABEP1,1.000000
Q13114,TRAF3,1.000000
Q13885,TUBB2A,1.000000
P33240,CSTF2,1.000000
P84085,ARF5,1.000000
Q7Z497,SF3B1,1.000000
Q15477,SKIV2L,1.000000
Q9P2T1,GMPR2,1.000000
P51798,CLCN7,1.000000
O95036,WUGSC:H_RG054D04.1,1.000000
P29279,CTGF,1.000000
P13284,IFI30,1.000000
Q5VYK3,ECM29,1.000000
