TNF,RIPK1,1.000000
TNF,TNFAIP3,1.000000
TNF,TNFRSF1A,1.000000
VPRBP,VPRBP,1.000000
TP53,OTUB1,1.000000
TP53,OTUB1,1.000000
MDM2,TP53,1.000000
EGFR,CBL,1.000000
MTOR,AKT1,1.000000
MTOR,RICTOR,1.000000
MDM2,PDLIM7,1.000000
MDM2,PDLIM7,1.000000
MDM2,TP53,1.000000
TP53,MDM2,1.000000
TP53,PDLIM7,1.000000
TP53,MDM2,1.000000
TP53,PDLIM7,1.000000
MDM2,MDM2,1.000000
MDM2,TP53,1.000000
AURKB,NCAPH,1.000000
MTOR,PRKCA,1.000000
MTOR,RPL23,1.000000
MTOR,RPS6,1.000000
MTOR,RPTOR,1.000000
AKT1,NCOA4,1.000000
AKT1,APOH,1.000000
AKT1,ASXL1,1.000000
AKT1,BPGM,1.000000
AKT1,COMMD1,1.000000
AKT1,DNAJB1,1.000000
AKT1,PPL,1.000000
MAPK1,CTSD,1.000000
MAPK1,GAPDH,1.000000
MAPK1,ID2,1.000000
MAPK3,CPXM1,1.000000
MAPK3,FKBP2,1.000000
MAPK3,ID2,1.000000
MAPK3,PFKFB1,1.000000
NRAS,DNAJB1,1.000000
NRAS,EEF1A1,1.000000
NRAS,SRI,1.000000
MTOR,RPL23A,1.000000
MTOR,RPL26,1.000000
TP53,APOH,1.000000
TP53,UBE2I,1.000000
MTOR,RPL5,1.000000
ASXL1,AKT1,1.000000
MAPK1,IFI35,1.000000
TP53,BMP1,1.000000
TP53,PIAS2,1.000000
AKT1,PI4K2B,1.000000
CDC42,A2M,1.000000
CDC42,AHSG,1.000000
CDC42,APOH,1.000000
CDC42,CPN1,1.000000
CDC42,ETFA,1.000000
CDC42,CFHR4,1.000000
CDC42,LGALS1,1.000000
CDC42,ZNF234,1.000000
KRAS,DNAJA3,1.000000
MAPK3,AKR1C1,1.000000
MAPK3,CRP,1.000000
MAPK3,TTYH3,1.000000
MAPK3,PFKM,1.000000
NRAS,RPS20,1.000000
HLA-A,SYVN1,1.000000
HLA-A,UBE2J1,1.000000
HLA-A,DERL1,1.000000
HLA-A,PSMD2,1.000000
ABCB1,PIM1,1.000000
MDM2,SENP3,1.000000
MDM2,TP53,1.000000
IRF8,CDK4,1.000000
IRF8,COPS2,1.000000
IRF8,COPS4,1.000000
IRF8,COPS5,1.000000
IRF8,COPS6,1.000000
IRF8,GPS1,1.000000
IRF8,IRF6,1.000000
IRF8,MID1,1.000000
TLR4,STK11IP,1.000000
TLR4,TRAF3,1.000000
IRF8,IRF6,1.000000
PSMA7,PSMA3,1.000000
PSMA7,PSMA2,1.000000
DNM2,HMGB1,1.000000
DNM2,DNM1,1.000000
DNM2,RPS2,1.000000
DNM2,ATXN3,1.000000
DNM2,ZBTB16,1.000000
DNM2,MAN1B1,1.000000
DNM2,CCT7,1.000000
DNM2,RWDD2B,1.000000
DNM2,CCDC90B,1.000000
DNM2,DYNC1I1,1.000000
DNM2,TYK2,1.000000
DNM2,TIAM2,1.000000
DNM2,ITSN1,1.000000
DNM2,GDF9,1.000000
SH3GL1,YWHAZ,1.000000
SH3GL1,DPPA4,1.000000
SH3GL1,SH3GL3,1.000000
SH3GL1,DPYSL4,1.000000
SH3GL1,SH3GL1,1.000000
CALR,LRIF1,1.000000
CALR,SMARCB1,1.000000
SELENBP1,GORASP2,1.000000
SELENBP1,TRA2A,1.000000
SELENBP1,EED,1.000000
SELENBP1,MED31,1.000000
CCL21,GOT2,1.000000
UBE2R2,INF2,1.000000
UBE2R2,PNPLA2,1.000000
UBE2R2,ARHGDIA,1.000000
UBE2R2,FBXW5,1.000000
EPHA8,ZNF746,1.000000
RAP1B,CHGB,1.000000
RAP1B,A2M,1.000000
RAP1B,TP53,1.000000
RAP1B,CSAD,1.000000
RAP1B,PKM,1.000000
RAP1B,PDHB,1.000000
RAP1B,SDF4,1.000000
RAP1B,DDAH2,1.000000
RAP1B,APLP1,1.000000
RAP1B,UNC119,1.000000
RAP1B,ALAS1,1.000000
RAP1B,ZNF135,1.000000
RAP1B,KMT2B,1.000000
RAP1B,TLE1,1.000000
RAP1B,CCT7,1.000000
RAP1B,LRIF1,1.000000
RAP1B,FAF1,1.000000
DCK,RXRG,1.000000
DCK,DCK,1.000000
CBX5,LRIF1,1.000000
CBX5,ARHGDIA,1.000000
MAPK8,ZNF605,1.000000
MAPK8,DUSP8,1.000000
MAPK8,FAM193B,1.000000
MAPK8,BMPR2,1.000000
MAPK8,PNRC1,1.000000
MAPK8,HSPA8,1.000000
MAPK8,CCDC88C,1.000000
MAPK8,ZNF219,1.000000
MAPK8,RBM15,1.000000
MAPK8,SCAND1,1.000000
BCL2L1,ZFYVE1,1.000000
BCL2L1,TP53,1.000000
BCL2L1,METTL23,1.000000
BCL2L1,PPHLN1,1.000000
BCL2L1,ZNF219,1.000000
BCL2L1,EDRF1,1.000000
BCL2L1,PDIA4,1.000000
BCL2L1,GLOD4,1.000000
BCL2L1,RBM5,1.000000
BCL2L1,PLD3,1.000000
BCL2L1,DOCK7,1.000000
BCL2L1,ZHX1,1.000000
BCL2L1,UBR1,1.000000
BCL2L1,FBP1,1.000000
BCL2L1,TLE1,1.000000
BCL2L1,ACTB,1.000000
BCL2L1,TP53BP2,1.000000
BCL2L1,LARP1,1.000000
BCL2L1,PTN,1.000000
DAZAP2,UBA52,1.000000
DAZAP2,CEP70,1.000000
DAZAP2,COL4A2,1.000000
DAZAP2,SQSTM1,1.000000
DAZAP2,CDK4,1.000000
DAZAP2,WDR73,1.000000
DAZAP2,MED31,1.000000
DAZAP2,TLE1,1.000000
DAZAP2,COL4A5,1.000000
DAZAP2,FBN3,1.000000
SNCA,PDE4DIP,1.000000
SNCA,APLP1,1.000000
SNCA,DOCK7,1.000000
SNCA,GAPDH,1.000000
SNCA,CDK4,1.000000
SNCA,A1BG,1.000000
SNCA,EEF1A1,1.000000
SNCA,EIF3G,1.000000
SNCA,SDF4,1.000000
KCNE3,GOLM1,1.000000
KCNE3,POLA2,1.000000
KCNE3,GAPDH,1.000000
KCNE3,C11orf68,1.000000
KCNE3,KIF5A,1.000000
KCNE3,QARS,1.000000
KCNE3,SLC44A1,1.000000
KCNE3,RASSF1,1.000000
KCNE3,LRIF1,1.000000
KCNE3,EEF1A1,1.000000
GRB10,NOA1,1.000000
STAT5A,GNB2,1.000000
CDKN1A,SPRED1,1.000000
CDKN1A,ATXN3,1.000000
CDKN1A,ATP6V1A,1.000000
CDKN1A,HMGXB3,1.000000
CDKN1A,TP53,1.000000
CDKN1A,CSAD,1.000000
CDKN1A,S100A8,1.000000
CDKN1A,CPNE6,1.000000
CDKN1A,GNB2,1.000000
CDKN1A,EXT2,1.000000
CDKN1A,SDF4,1.000000
CDKN1A,FLAD1,1.000000
CDKN1A,CPNE2,1.000000
CDKN1A,OTUB1,1.000000
CDKN1A,HADHB,1.000000
CDKN1A,WIZ,1.000000
CDKN1A,TAF5L,1.000000
CDKN1A,CCT7,1.000000
CDKN1A,BAG6,1.000000
CDKN1A,UBE2D1,1.000000
CDKN1A,RBM48,1.000000
CDKN1A,GDF9,1.000000
CDKN1A,DEAF1,1.000000
CDKN1A,ZBTB48,1.000000
CDKN1A,ZBTB16,1.000000
CDKN1A,TUBA1A,1.000000
CDKN1A,KLHL23,1.000000
CDKN1A,F13A1,1.000000
CDKN1A,SUMO3,1.000000
CDKN1A,VIM,1.000000
CDKN1A,PDHB,1.000000
CDKN1A,TMSB4X,1.000000
CDKN1A,DDAH2,1.000000
CDKN1A,ADAMTS10,1.000000
CDKN1A,WDR73,1.000000
CDKN1A,ALAS1,1.000000
CDKN1A,TLE1,1.000000
CDKN1A,TRMT2A,1.000000
CDKN1A,ACTB,1.000000
CDKN1A,COPS6,1.000000
CDKN1A,USP4,1.000000
CDKN1A,RPS2,1.000000
CDKN1A,CTSB,1.000000
CDKN1A,A2M,1.000000
CDKN1A,MED31,1.000000
CDKN1A,CENPB,1.000000
CDKN1A,SP110,1.000000
CDKN1A,A1BG,1.000000
CDKN1A,COL4A5,1.000000
CDKN1A,RAI1,1.000000
CDKN1A,ATP5B,1.000000
CDKN1A,DYNC1I1,1.000000
CDKN1A,EEF1A1,1.000000
CDKN1A,FBN3,1.000000
CDKN1A,NPRL2,1.000000
CDKN1A,APLP1,1.000000
CDKN1A,INPP5K,1.000000
CDKN1A,UNC119,1.000000
CDKN1A,CELF3,1.000000
CDKN1A,GNB5,1.000000
CDKN1A,MSH2,1.000000
CDKN1A,LRIF1,1.000000
CDKN1A,ANGPT2,1.000000
CDKN1A,TUBB3,1.000000
CDKN1A,CHGB,1.000000
CDKN1A,ZNF431,1.000000
CDKN1A,PDE4DIP,1.000000
CDKN1A,ACTL6B,1.000000
CDKN1A,PKM,1.000000
CDKN1A,NGFR,1.000000
CDKN1A,DOCK7,1.000000
CDKN1A,QARS,1.000000
CDKN1A,ING5,1.000000
CDKN1A,ZNF135,1.000000
CDKN1A,KMT2B,1.000000
CDKN1A,TUBB2B,1.000000
CDKN1A,FGB,1.000000
CDKN1A,RBBP4,1.000000
CDKN1A,HOXD8,1.000000
CDKN1A,CLEC3B,1.000000
CDKN1A,NRBP1,1.000000
CDKN1A,FAF1,1.000000
CDKN1A,SETDB1,1.000000
CDC42,ARHGDIA,1.000000
RPS6KA6,MICAL1,1.000000
RPS6KA6,MPP1,1.000000
RPS6KA6,RXRA,1.000000
RPS6KA6,DHX34,1.000000
RPS6KA6,CENPB,1.000000
RPS6KA6,ADIRF,1.000000
RPS6KA6,ZNF227,1.000000
RPS6KA6,SYNE4,1.000000
RPS6KA6,UFM1,1.000000
RPS6KA6,SPTBN4,1.000000
RPS6KA6,SAP30BP,1.000000
RPS6KA6,FBN3,1.000000
RPS6KA6,DNAJC13,1.000000
RPS6KA6,C14orf1,1.000000
RPS6KA6,LMO4,1.000000
RPS6KA6,CEBPZ,1.000000
RPS6KA6,ZNF746,1.000000
RPS6KA6,RPLP1,1.000000
RPS6KA6,MED24,1.000000
RPS6KA6,RBPJ,1.000000
RPS6KA6,DNMT1,1.000000
RPS6KA6,CLEC3B,1.000000
RPS6KA6,MASP1,1.000000
NIPSNAP1,DBI,1.000000
KRAS,PDE4DIP,1.000000
KRAS,CCT7,1.000000
KRAS,EEF1A1,1.000000
KRAS,IGSF21,1.000000
POLR2E,HSP90B1,1.000000
POLR2E,FOS,1.000000
POLR2E,SYT5,1.000000
POLR2E,FKBP14,1.000000
SUMO2,VIM,1.000000
SUMO2,CHD3,1.000000
SUMO2,SETDB1,1.000000
SUMO2,ALAS1,1.000000
AKT1,ZHX1,1.000000
AKT1,EEF1G,1.000000
AKT1,DCTN1,1.000000
ARHGEF6,ZNF580,1.000000
ARHGEF6,PAK1,1.000000
ARHGEF6,GIT1,1.000000
ARHGEF6,GPRASP2,1.000000
ARHGEF6,SH3GL3,1.000000
ARHGEF6,TMEM108,1.000000
DAXX,RPL13,1.000000
DAXX,CA12,1.000000
WT1,DVL3,1.000000
WT1,NPM3,1.000000
WT1,ZNF205,1.000000
WT1,TAOK1,1.000000
HSPA13,RMI1,1.000000
HSPA13,POLE4,1.000000
HSPA13,SSR1,1.000000
PIK3CB,DVL3,1.000000
PIK3CB,HPS6,1.000000
PIK3CB,ALAS1,1.000000
MAPK3,PEA15,1.000000
MAPK3,ZNF219,1.000000
MAPK3,BTBD10,1.000000
MAPK3,NUPL1,1.000000
MAPK3,SCAND1,1.000000
MAPK3,RNF114,1.000000
MAPK3,RPS6KA6,1.000000
FRZB,POLA2,1.000000
FRZB,BBS10,1.000000
FRZB,EHF,1.000000
FRZB,SMAD1,1.000000
FRZB,RBX1,1.000000
FRZB,PNO1,1.000000
FRZB,ELF5,1.000000
HRAS,DEAF1,1.000000
TUBA1A,VAV1,1.000000
TUBA1A,ZAP70,1.000000
TUBA1A,VAV1,1.000000
TUBA1A,ZAP70,1.000000
RPS6KA6,FZD5,1.000000
CDKN1A,ESR1,1.000000
KCNN3,CALM1,1.000000
SNCA,USP9X,1.000000
USP9X,SNCA,1.000000
MDM2,RN5S1@,1.000000
MDM2,MDM4,1.000000
MDM2,TP53,1.000000
MDM2,RPL5,1.000000
TP53,MDM4,1.000000
TP53,MDM2,1.000000
CUL1,ASB2,1.000000
JAK2,SKP2,1.000000
JAK2,ASB2,1.000000
CD8A,LNX2,1.000000
CD8A,LNX2,1.000000
CD8A,LNX1,1.000000
CD8A,LNX2,1.000000
CD8A,LNX1,1.000000
LNX1,CD8A,1.000000
CD8A,LNX2,1.000000
CD8A,LNX1,1.000000
MDM2,TP53,1.000000
MDM2,TP53,1.000000
MDM2,PDE4D,1.000000
MDM2,PDE4D,1.000000
JUN,CREBBP,1.000000
JUN,EP300,1.000000
EP300,ATF2,1.000000
MDM2,NCL,1.000000
MDM2,TP53,1.000000
NOTCH1,SNAI1,1.000000
MDM2,NOTCH1,1.000000
NOTCH1,MDM2,1.000000
WRN,WRN,1.000000
WRN,XRCC6,1.000000
WRN,XRCC5,1.000000
WRN,XRCC6,1.000000
WRN,XRCC5,1.000000
AKT1,PPP2CA,1.000000
AKT1,PPP2CA,1.000000
AKT1,ARRB2,1.000000
GATA2,SPI1,1.000000
SPI1,GATA2,1.000000
JAK2,GTF2I,1.000000
AKT1,MXD1,1.000000
CASP3,THAP11,1.000000
HCFC1,THAP11,1.000000
RARA,PSMC5,1.000000
RARA,TRIM24,1.000000
EP300,MYOD1,1.000000
HSP90AA1,PPP5C,1.000000
HSP90AA1,NR3C1,1.000000
AKAP5,CALM1,1.000000
AKAP5,PRKCA,1.000000
RARA,NCOA3,1.000000
THRB,NCOA3,1.000000
NCOA3,KAT2B,1.000000
NCOA3,CREBBP,1.000000
TERT,PTGES3,1.000000
HSP90AA1,TERT,1.000000
EP300,GTF2B,1.000000
EP300,CDK2,1.000000
CDKN1A,PCNA,1.000000
CDKN1A,CDK1,1.000000
CDKN1A,CCNB1,1.000000
MAPK3,ARRB1,1.000000
MAPK1,ARRB1,1.000000
MAPK1,JUN,1.000000
MAPK8,JUN,1.000000
MAPK1,JUN,1.000000
MAPK8,JUN,1.000000
MAPK1,PTPRR,1.000000
MAPK1,PTPRR,1.000000
MAPK8,STAT3,1.000000
MAPK3,DUSP1,1.000000
MAPK1,DUSP1,1.000000
CHEK2,TP53,1.000000
EP300,CRX,1.000000
EP300,HMGN1,1.000000
EP300,HMGN2,1.000000
NCOA3,EP300,1.000000
CHEK2,CHEK2,1.000000
CHEK2,CHEK2,1.000000
CHEK2,CHEK2,1.000000
ZC3HC1,SKP1,1.000000
XIAP,SEPT4,1.000000
XIAP,SEPT4,1.000000
CHEK2,CHEK2,1.000000
CHEK2,CHEK2,1.000000
CHEK2,CHEK2,1.000000
CHEK2,CDC25C,1.000000
RFC1,RAD17,1.000000
CBL,PTK2,1.000000
CBL,PXN,1.000000
CBL,EGFR,1.000000
CBL,SRC,1.000000
MDM2,TP53,1.000000
PDS5B,SMC1A,1.000000
PDS5B,SMC3,1.000000
PDS5B,RAD21,1.000000
PDS5B,STAG1,1.000000
PDS5B,STAG2,1.000000
SMC3,RAD21,1.000000
SMC3,STAG1,1.000000
SMC3,STAG2,1.000000
SMC3,PDS5A,1.000000
SMC3,PDS5B,1.000000
HCFC1,BAP1,1.000000
HCFC1,YY1,1.000000
CDKN1A,NFE2L2,1.000000
PRKCG,DDX58,1.000000
EP300,AHR,1.000000
EP300,ARNT,1.000000
WRN,XRCC5,1.000000
TNF,RIPK1,1.000000
XIAP,TRIM32,1.000000
KMT2A,HIST2H3C,1.000000
HSP90AA1,HSF1,1.000000
MAPK1,TNFRSF1A,1.000000
MAPK1,TNFRSF25,1.000000
MAPK1,UBTF,1.000000
MAPK3,UBTF,1.000000
MAPK8,KRT8,1.000000
MAPK3,SP1,1.000000
MAPK1,SP1,1.000000
EP300,CXCL8,1.000000
EP300,CXCL8,1.000000
HSP90AA1,NOS3,1.000000
TP53,USO1,1.000000
MAPK3,USO1,1.000000
TP53,MAPK3,1.000000
TP53,MAPK1,1.000000
MYC,CDR2,1.000000
AGO2,DICER1,1.000000
CREBBP,HIST1H3A,1.000000
EP300,ESR1,1.000000
NCOA2,MAGEA11,1.000000
NCOA2,EP300,1.000000
KDR,BTRC,1.000000
EGFR,CALM1,1.000000
DAXX,DMAP1,1.000000
DAXX,DNMT1,1.000000
DNMT1,DAXX,1.000000
RUNX2,SOX9,1.000000
PML,SP100,1.000000
DAXX,PML,1.000000
SUMO2,PML,1.000000
STAT3,PIAS3,1.000000
MAPK1,RARA,1.000000
RARA,MAPK1,1.000000
HDAC2,SIN3A,1.000000
ITGAV,PLP1,1.000000
GATA1,CEBPE,1.000000
GATA1,SPI1,1.000000
TP53,SMAD2,1.000000
TP53,SMAD3,1.000000
TP53,SMAD2,1.000000
TP53,SMAD3,1.000000
MAPK3,PTPRE,1.000000
MAPK1,PTPRE,1.000000
NUP214,SMAD2,1.000000
NUP214,SMAD3,1.000000
NUP214,SMAD4,1.000000
MDM2,RPL26,1.000000
MDM2,RPL26,1.000000
MDM2,RPL26,1.000000
MDM2,RPL26,1.000000
MDM2,TP53,1.000000
TP53,UBE2I,1.000000
TCF4,CTNNB1,1.000000
TP53,PSME3,1.000000
MDM2,PSME3,1.000000
MDM2,TP53,1.000000
TP53,TP53,1.000000
TP53,MDM2,1.000000
PAX3,TAF1,1.000000
CBL,UBC,1.000000
CBL,UBC,1.000000
USP9X,DCX,1.000000
MDM2,KAT5,1.000000
ABL1,PARK2,1.000000
ABL1,PARK2,1.000000
ABL1,PARK2,1.000000
CD4,STUB1,1.000000
MDM2,RASSF1,1.000000
MDM2,DAXX,1.000000
DAXX,USP7,1.000000
MDM2,USP7,1.000000
MDM2,TP53,1.000000
SNCA,SNCA,1.000000
SNCA,STUB1,1.000000
SNCA,HSPA4,1.000000
SNCA,BAG5,1.000000
MDM2,ARRB2,1.000000
MDM2,ARRB2,1.000000
NCOA3,NFKB1,1.000000
CREBBP,NCOA3,1.000000
MAPK1,NCOA3,1.000000
MAPK8,NCOA3,1.000000
XIAP,ARHGDIA,1.000000
PML,DAXX,1.000000
PML,TP53,1.000000
PML,MDM2,1.000000
TP53,BCL2,1.000000
HSPA4,MAP3K5,1.000000
HSPA4,STUB1,1.000000
PHLPP1,AKT1,1.000000
CDKN1A,PCNA,1.000000
EGFR,CBL,1.000000
CBL,GRB2,1.000000
EGFR,CBL,1.000000
STAG2,RAD21,1.000000
STAG2,SMC3,1.000000
MDM2,TP53,1.000000
CDKN1A,FKBPL,1.000000
CDKN1A,FKBPL,1.000000
CAND1,CUL1,1.000000
CAND1,CUL2,1.000000
CAND1,CUL3,1.000000
CAND1,CUL5,1.000000
CUL1,CAND1,1.000000
CUL3,CAND1,1.000000
CUL1,COPS5,1.000000
CUL1,SKP2,1.000000
CUL1,BTRC,1.000000
CUL1,SKP1,1.000000
AURKB,CENPA,1.000000
AURKC,CENPA,1.000000
AURKB,HIST3H3,1.000000
EP300,PCK1,1.000000
EP300,BAG6,1.000000
PA2G4,MDM2,1.000000
MDM2,PA2G4,1.000000
TP53,MDM2,1.000000
MDM2,TP53,1.000000
HSP90AA1,CDKN1A,1.000000
HSP90AA1,FKBPL,1.000000
MYC,GALR3,1.000000
MYC,LRRC59,1.000000
MYC,FBXO8,1.000000
MYC,GCHFR,1.000000
MYC,SLC25A3,1.000000
MYC,MYC,1.000000
MYC,FBXO8,1.000000
MDM2,AR,1.000000
RARA,TRIM32,1.000000
TP53,TRIAP1,1.000000
HSPA4,TRIAP1,1.000000
AURKB,HIST3H3,1.000000
AURKB,INCENP,1.000000
AURKB,CDCA8,1.000000
AURKB,BIRC5,1.000000
DAXX,SUMO1,1.000000
DAXX,SUMO2,1.000000
DAXX,SUMO1,1.000000
DAXX,SUMO2,1.000000
LNX1,MAGEB18,1.000000
LNX1,MAGEB18,1.000000
CDKN2A,VHL,1.000000
PML,AXIN1,1.000000
PML,TP53,1.000000
PML,AXIN1,1.000000
TP53,PML,1.000000
TP53,AXIN1,1.000000
TP53,HIPK2,1.000000
MDM2,TP53,1.000000
MDM2,MDM4,1.000000
MDM2,TP53,1.000000
HSP90AA1,BECN1,1.000000
BCL2,BECN1,1.000000
BCL2,HSP90AA1,1.000000
HSP90AA1,BCL2,1.000000
MDM2,TP53,1.000000
TP53,MDM2,1.000000
EP300,SPHK1,1.000000
MCL1,HUWE1,1.000000
DLC1,S100A10,1.000000
AFF1,AFF4,1.000000
AFF4,AFF1,1.000000
AFF4,CCNT1,1.000000
AFF4,CDK9,1.000000
AFF4,MLLT1,1.000000
KMT2A,SIN3A,1.000000
KMT2A,MLLT1,1.000000
AFF4,AFF1,1.000000
AFF4,KMT2A,1.000000
MLLT1,KMT2A,1.000000
NONO,PPP1CA,1.000000
NONO,SIN3A,1.000000
NONO,HDAC1,1.000000
NONO,SNRPA,1.000000
NONO,U2AF2,1.000000
SMARCA2,NR0B2,1.000000
SMARCA2,NR0B2,1.000000
HSP90AA1,CHEK1,1.000000
HSP90AA1,ATR,1.000000
NCOR1,CORO2A,1.000000
EGFR,VAV2,1.000000
CBL,VAV2,1.000000
CBL,EGFR,1.000000
EGFR,CBL,1.000000
HSP90AA1,REV1,1.000000
TP53,MDM2,1.000000
MDM2,TP53,1.000000
AGO2,TNF,1.000000
AGO2,RBM4,1.000000
SMC3,SMC1A,1.000000
SMC3,RAD21,1.000000
SMC3,STAG1,1.000000
SMC3,STAG2,1.000000
STAG2,SMC1A,1.000000
STAG2,SMC3,1.000000
STAG2,RAD21,1.000000
AGO2,MIR221,1.000000
AGO2,MIR579,1.000000
AGO2,MIR125B2,1.000000
ABL1,PCNA,1.000000
SMURF2,RNF20,1.000000
EP300,ESR1,1.000000
CDKN2A,SP1,1.000000
WHSC1L1,BRD4,1.000000
CHD4,BRD4,1.000000
CHD4,BRD4,1.000000
CHD4,UBTF,1.000000
CHD4,CHD5,1.000000
CHD4,KPNA5,1.000000
CHD4,KPNA6,1.000000
CHD4,NOLC1,1.000000
CHD4,GATAD2A,1.000000
CHD4,GATAD2B,1.000000
CHD4,DPEP3,1.000000
CHD4,MLLT3,1.000000
CHD4,DPEP2,1.000000
WHSC1L1,BRD4,1.000000
WHSC1L1,H2AFY,1.000000
WHSC1L1,CRNN,1.000000
WHSC1L1,BRD9,1.000000
WHSC1L1,SMARCC1,1.000000
WHSC1L1,BCL7C,1.000000
WHSC1L1,SMARCA4,1.000000
WHSC1L1,BCL7A,1.000000
WHSC1L1,SS18L1,1.000000
WHSC1L1,SMARCA2,1.000000
MECOM,SIRT1,1.000000
RAD21,SMC1A,1.000000
RAD21,CDC34,1.000000
RAD21,RPL13,1.000000
RAD21,RPL10,1.000000
RAD21,WNT2B,1.000000
RAD21,HNRNPH2,1.000000
RAD21,PPP1R15B,1.000000
RAD21,PPP1R15A,1.000000
RAD21,DAPK3,1.000000
RAD21,ZNF80,1.000000
RAD21,TNFRSF14,1.000000
RAD21,TMSB4X,1.000000
RAD21,COX2,1.000000
RAD21,IL7R,1.000000
RAD21,CSTB,1.000000
RAD21,FLNB,1.000000
RAD21,CFL1,1.000000
RAD21,MSRB2,1.000000
RAD21,FHL3,1.000000
RAD21,DYNLT1,1.000000
RAD21,RPL35A,1.000000
RAD21,SMC1A,1.000000
RAD21,SMC3,1.000000
RAD21,STAG1,1.000000
RAD21,STAG2,1.000000
RAD21,PDS5B,1.000000
RAD21,WAPAL,1.000000
RAD21,PHACTR4,1.000000
RAD21,UBC,1.000000
RAD21,TPM3,1.000000
RAD21,KPNB1,1.000000
RAD21,CCDC170,1.000000
RAD21,UBA1,1.000000
RAD21,DDB1,1.000000
RAD21,MCM2,1.000000
RAD21,EWSR1,1.000000
RAD21,CCAR2,1.000000
RAD21,XIRP2,1.000000
RAD21,CALML5,1.000000
RAD21,DEK,1.000000
RAD21,THSD7A,1.000000
RAD21,SMR3B,1.000000
RAD21,PDS5A,1.000000
RAD21,ALYREF,1.000000
RAD21,CTTNBP2,1.000000
RAD21,TPR,1.000000
RAD21,MCM7,1.000000
RAD21,MCM3,1.000000
RAD21,MCM4,1.000000
RAD21,PCNA,1.000000
RAD21,PGK1,1.000000
RAD21,EVX1,1.000000
RAD21,CHD4,1.000000
RAD21,FHL3,1.000000
RAD21,CDC34,1.000000
RAD21,PPM1D,1.000000
RAD21,DAPK3,1.000000
RAD21,SMC1A,1.000000
RAD21,DDB1,1.000000
RAD21,PPP1R15A,1.000000
RAD21,UBA1,1.000000
RAD21,CCAR2,1.000000
RAD21,SMC2,1.000000
RAD21,NCAPG,1.000000
SMURF2,AXIN1,1.000000
SMURF2,SMURF2,1.000000
CUL1,SKP1,1.000000
HSP90AA1,SUGT1,1.000000
HSP90AA1,SKP1,1.000000
HSP90AA1,STUB1,1.000000
CTCF,SUZ12,1.000000
MAP2,NEDD4,1.000000
HCFC1,SNRPB,1.000000
HCFC1,SNRPN,1.000000
EZH2,GATA4,1.000000
H3F3A,CABIN1,1.000000
H3F3A,UBN1,1.000000
H3F3A,HIRA,1.000000
HRAS,BTRC,1.000000
HRAS,BTRC,1.000000
CDKN2A,CDK4,1.000000
HSPA4,BAG5,1.000000
HSPA4,BAG5,1.000000
HSPA4,PARK2,1.000000
TUBA1A,ACTN1,1.000000
TUBA1A,DAG1,1.000000
DAG1,TUBA1A,1.000000
DAG1,ACTN1,1.000000
DAG1,MAP2,1.000000
TUBA1A,MAP2,1.000000
TUBA1A,ITGB1,1.000000
DAG1,ITGB1,1.000000
DAG1,TUBA1A,1.000000
DAG1,MAP2,1.000000
CD4,NR3C1,1.000000
CD4,LCK,1.000000
FKBP8,HSP90AA1,1.000000
HSP90AA1,FKBP8,1.000000
BCL2,FKBP8,1.000000
FKBP8,CALM1,1.000000
ZFP42,YAF2,1.000000
ZFP42,EED,1.000000
ZFP42,RYBP,1.000000
ZFP42,RING1,1.000000
ZFP42,RNF2,1.000000
SCARB1,APOA1,1.000000
SCARB1,APOA2,1.000000
ACVR2B,IGSF1,1.000000
VLDLR,RELN,1.000000
TTN,ACTN1,1.000000
TTN,ACTN1,1.000000
TTN,ACTN1,1.000000
DMD,DAG1,1.000000
DYSF,HDAC6,1.000000
SUZ12,WDR77,1.000000
HSPA4,APAF1,1.000000
RUNX3,SIRT2,1.000000
PML,MAGEA2,1.000000
STAT3,HDAC1,1.000000
STAT3,HDAC3,1.000000
EP300,STAT3,1.000000
MYB,KAT5,1.000000
MAPK1,SMAD1,1.000000
MAPK1,SMAD3,1.000000
HSPA4,RELA,1.000000
HSPA4,RELA,1.000000
HSPA4,REL,1.000000
HSPA4,NFKB1,1.000000
CDC42,CBL,1.000000
KMT2D,KDM4B,1.000000
CUL1,SKP1,1.000000
CUL1,BTRC,1.000000
KMT2D,ESR1,1.000000
CHD4,MTA3,1.000000
CHD4,HDAC1,1.000000
RAD21,MTA3,1.000000
DNMT1,UHRF1,1.000000
DNMT1,UHRF2,1.000000
DNMT3A,UHRF1,1.000000
DNMT3A,UHRF2,1.000000
DNMT3B,UHRF1,1.000000
DNMT3B,UHRF2,1.000000
RAD21,TMPO,1.000000
RAD21,FEN1,1.000000
RAD21,CUL4A,1.000000
RAD21,EWSR1,1.000000
RAD21,RPS27A,1.000000
RAD21,EIF3A,1.000000
RAD21,YBX1,1.000000
RAD21,RPS3,1.000000
RAD21,GAPVD1,1.000000
RAD21,RPL5,1.000000
RAD21,EIF3C,1.000000
RAD21,GTPBP1,1.000000
RAD21,UBE2O,1.000000
RAD21,RPS4X,1.000000
RAD21,EIF4A1,1.000000
RAD21,EIF2S3,1.000000
RAD21,HSP90AA1,1.000000
RAD21,RPS18,1.000000
RAD21,FASN,1.000000
RAD21,CAD,1.000000
RAD21,EIF3B,1.000000
RAD21,TUBB4B,1.000000
RAD21,RPS14,1.000000
